1.1105072,-0.41104332,-0.3418276,front_right_filt
3.7355479614081553,0.5958236323106326,0.56943604,front_left_filt
4.273278440019351,1.2852022294677643,0.81060117,front_left_filt
2.7594137029172825,-0.5639551134649192,1.5232160700000001,reverse_right_filt
3.885470659679533,1.2041439260301652,0.8724220700000002,front_right_filt
4.134393378913345,3.323970891431958,1.5392235200000002,front_left_filt
